  1.085,   0.222,  -0.443,  -0.001
  1.086,   0.222,  -0.443,  -0.001
  1.088,   0.225,  -0.432,   0.000
  1.089,   0.225,  -0.432,   0.000
  1.091,   0.225,  -0.432,   0.000
  1.092,   0.225,  -0.432,   0.000
  1.094,   0.225,  -0.432,   0.000
  1.095,   0.225,  -0.432,   0.000
  1.097,   0.225,  -0.432,   0.000
  1.099,   0.227,  -0.421,   0.001
  1.100,   0.227,  -0.421,   0.001
  1.102,   0.227,  -0.421,   0.001
  1.103,   0.227,  -0.421,   0.001
  1.105,   0.227,  -0.421,   0.001
  1.106,   0.227,  -0.421,   0.001
  1.107,   0.227,  -0.421,   0.001
  1.109,   0.229,  -0.409,   0.002
  1.111,   0.229,  -0.409,   0.002
  1.112,   0.229,  -0.409,   0.002
  1.114,   0.229,  -0.409,   0.002
  1.115,   0.229,  -0.409,   0.002
  1.117,   0.229,  -0.409,   0.002
  1.119,   0.231,  -0.397,   0.003
  1.120,   0.231,  -0.397,   0.003
  1.122,   0.231,  -0.397,   0.003
  1.123,   0.231,  -0.397,   0.003
  1.125,   0.231,  -0.397,   0.003
  1.127,   0.231,  -0.397,   0.003
  1.129,   0.233,  -0.384,   0.005
  1.130,   0.233,  -0.384,   0.005
  1.132,   0.233,  -0.384,   0.005
  1.133,   0.233,  -0.384,   0.005
  1.135,   0.233,  -0.384,   0.005
  1.136,   0.233,  -0.384,   0.005
  1.137,   0.233,  -0.384,   0.005
  1.139,   0.235,  -0.372,   0.006
  1.140,   0.235,  -0.372,   0.006
  1.142,   0.235,  -0.372,   0.006
  1.143,   0.235,  -0.372,   0.006
  1.145,   0.235,  -0.372,   0.006
  1.146,   0.235,  -0.372,   0.006
  1.149,   0.237,  -0.359,   0.007
  1.150,   0.237,  -0.359,   0.007
  1.152,   0.237,  -0.359,   0.007
  1.153,   0.237,  -0.359,   0.007
  1.154,   0.237,  -0.359,   0.007
  1.156,   0.237,  -0.359,   0.007
  1.158,   0.239,  -0.346,   0.008
  1.159,   0.239,  -0.346,   0.008
  1.161,   0.239,  -0.346,   0.008
  1.162,   0.239,  -0.346,   0.008
  1.163,   0.239,  -0.346,   0.008
  1.165,   0.239,  -0.346,   0.008
  1.167,   0.239,  -0.346,   0.008
  1.169,   0.241,  -0.333,   0.010
  1.170,   0.241,  -0.333,   0.010
  1.172,   0.241,  -0.333,   0.010
  1.173,   0.241,  -0.333,   0.010
  1.175,   0.241,  -0.333,   0.010
  1.177,   0.241,  -0.333,   0.010
  1.179,   0.243,  -0.319,   0.011
  1.180,   0.243,  -0.319,   0.011
  1.182,   0.243,  -0.319,   0.011
  1.183,   0.243,  -0.319,   0.011
  1.185,   0.243,  -0.319,   0.011
  1.187,   0.243,  -0.319,   0.011
  1.189,   0.245,  -0.305,   0.012
  1.190,   0.245,  -0.305,   0.012
  1.192,   0.245,  -0.305,   0.012
  1.193,   0.245,  -0.305,   0.012
  1.195,   0.245,  -0.305,   0.012
  1.197,   0.245,  -0.305,   0.012
  1.199,   0.247,  -0.291,   0.014
  1.200,   0.247,  -0.291,   0.014
  1.202,   0.247,  -0.291,   0.014
  1.203,   0.247,  -0.291,   0.014
  1.205,   0.247,  -0.291,   0.014
  1.206,   0.247,  -0.291,   0.014
  1.209,   0.249,  -0.276,   0.015
  1.210,   0.249,  -0.276,   0.015
  1.212,   0.249,  -0.276,   0.015
  1.213,   0.249,  -0.276,   0.015
  1.215,   0.249,  -0.276,   0.015
  1.216,   0.249,  -0.276,   0.015
  1.218,   0.249,  -0.276,   0.015
  1.219,   0.250,  -0.262,   0.016
  1.220,   0.250,  -0.262,   0.016
  1.222,   0.250,  -0.262,   0.016
  1.224,   0.250,  -0.262,   0.016
  1.225,   0.250,  -0.262,   0.016
  1.227,   0.250,  -0.262,   0.016
  1.228,   0.252,  -0.247,   0.018
  1.230,   0.252,  -0.247,   0.018
  1.232,   0.252,  -0.247,   0.018
  1.233,   0.252,  -0.247,   0.018
  1.235,   0.252,  -0.247,   0.018
  1.237,   0.252,  -0.247,   0.018
  1.239,   0.253,  -0.232,   0.019
  1.240,   0.253,  -0.232,   0.019
  1.242,   0.253,  -0.232,   0.019
  1.243,   0.253,  -0.232,   0.019
  1.245,   0.253,  -0.232,   0.019
  1.246,   0.253,  -0.232,   0.019
  1.247,   0.253,  -0.232,   0.019
  1.249,   0.255,  -0.216,   0.020
  1.250,   0.255,  -0.216,   0.020
  1.252,   0.255,  -0.216,   0.020
  1.253,   0.255,  -0.216,   0.020
  1.255,   0.255,  -0.216,   0.020
  1.256,   0.255,  -0.216,   0.020
  1.258,   0.257,  -0.201,   0.022
  1.260,   0.257,  -0.201,   0.022
  1.261,   0.257,  -0.201,   0.022
  1.262,   0.257,  -0.201,   0.022
  1.264,   0.257,  -0.201,   0.022
  1.266,   0.257,  -0.201,   0.022
  1.267,   0.257,  -0.201,   0.022
  1.269,   0.258,  -0.185,   0.023
  1.271,   0.258,  -0.185,   0.023
  1.272,   0.258,  -0.185,   0.023
  1.274,   0.258,  -0.185,   0.023
  1.276,   0.258,  -0.185,   0.023
  1.277,   0.258,  -0.185,   0.023
  1.279,   0.259,  -0.169,   0.025
  1.281,   0.259,  -0.169,   0.025
  1.282,   0.259,  -0.169,   0.025
  1.284,   0.259,  -0.169,   0.025
  1.285,   0.259,  -0.169,   0.025
  1.286,   0.259,  -0.169,   0.025
  1.289,   0.261,  -0.153,   0.026
  1.290,   0.261,  -0.153,   0.026
  1.291,   0.261,  -0.153,   0.026
  1.293,   0.261,  -0.153,   0.026
  1.294,   0.261,  -0.153,   0.026
  1.296,   0.261,  -0.153,   0.026
  1.297,   0.261,  -0.153,   0.026
  1.299,   0.262,  -0.136,   0.027
  1.300,   0.262,  -0.136,   0.027
  1.301,   0.262,  -0.136,   0.027
  1.303,   0.262,  -0.136,   0.027
  1.304,   0.262,  -0.136,   0.027
  1.306,   0.262,  -0.136,   0.027
  1.308,   0.262,  -0.136,   0.027
  1.309,   0.263,  -0.120,   0.029
  1.311,   0.263,  -0.120,   0.029
  1.312,   0.263,  -0.120,   0.029
  1.314,   0.263,  -0.120,   0.029
  1.315,   0.263,  -0.120,   0.029
  1.317,   0.263,  -0.120,   0.029
  1.319,   0.265,  -0.103,   0.030
  1.320,   0.265,  -0.103,   0.030
  1.321,   0.265,  -0.103,   0.030
  1.323,   0.265,  -0.103,   0.030
  1.324,   0.265,  -0.103,   0.030
  1.326,   0.265,  -0.103,   0.030
  1.327,   0.265,  -0.103,   0.030
  1.329,   0.266,  -0.086,   0.031
  1.330,   0.266,  -0.086,   0.031
  1.332,   0.266,  -0.086,   0.031
  1.334,   0.266,  -0.086,   0.031
  1.335,   0.266,  -0.086,   0.031
  1.337,   0.266,  -0.086,   0.031
  1.339,   0.267,  -0.069,   0.033
  1.340,   0.267,  -0.069,   0.033
  1.342,   0.267,  -0.069,   0.033
  1.344,   0.267,  -0.069,   0.033
  1.345,   0.267,  -0.069,   0.033
  1.346,   0.267,  -0.069,   0.033
  1.348,   0.268,  -0.051,   0.034
  1.350,   0.268,  -0.051,   0.034
  1.351,   0.268,  -0.051,   0.034
  1.353,   0.268,  -0.051,   0.034
  1.355,   0.268,  -0.051,   0.034
  1.356,   0.268,  -0.051,   0.034
  1.358,   0.270,  -0.034,   0.036
  1.360,   0.270,  -0.034,   0.036
  1.361,   0.270,  -0.034,   0.036
  1.362,   0.270,  -0.034,   0.036
  1.364,   0.270,  -0.034,   0.036
  1.365,   0.270,  -0.034,   0.036
  1.367,   0.270,  -0.034,   0.036
  1.369,   0.271,  -0.016,   0.037
  1.370,   0.271,  -0.016,   0.037
  1.371,   0.271,  -0.016,   0.037
  1.373,   0.271,  -0.016,   0.037
  1.375,   0.271,  -0.016,   0.037
  1.376,   0.271,  -0.016,   0.037
  1.378,   0.272,   0.002,   0.038
  1.379,   0.272,   0.002,   0.038
  1.381,   0.272,   0.002,   0.038
  1.382,   0.272,   0.002,   0.038
  1.384,   0.272,   0.002,   0.038
  1.385,   0.272,   0.002,   0.038
  1.386,   0.272,   0.002,   0.038
  1.388,   0.273,   0.020,   0.040
  1.390,   0.273,   0.020,   0.040
  1.391,   0.273,   0.020,   0.040
  1.393,   0.273,   0.020,   0.040
  1.395,   0.273,   0.020,   0.040
  1.396,   0.273,   0.020,   0.040
  1.398,   0.274,   0.038,   0.041
  1.399,   0.274,   0.038,   0.041
  1.401,   0.274,   0.038,   0.041
  1.403,   0.274,   0.038,   0.041
  1.404,   0.274,   0.038,   0.041
  1.406,   0.274,   0.038,   0.041
  1.407,   0.274,   0.038,   0.041
  1.409,   0.275,   0.057,   0.042
  1.410,   0.275,   0.057,   0.042
  1.411,   0.275,   0.057,   0.042
  1.413,   0.275,   0.057,   0.042
  1.415,   0.275,   0.057,   0.042
  1.416,   0.275,   0.057,   0.042
  1.418,   0.277,   0.075,   0.044
  1.419,   0.277,   0.075,   0.044
  1.421,   0.277,   0.075,   0.044
  1.422,   0.277,   0.075,   0.044
  1.423,   0.277,   0.075,   0.044
  1.425,   0.277,   0.075,   0.044
  1.426,   0.277,   0.075,   0.044
  1.427,   0.277,   0.075,   0.044
  1.429,   0.278,   0.094,   0.045
  1.430,   0.278,   0.094,   0.045
  1.432,   0.278,   0.094,   0.045
  1.433,   0.278,   0.094,   0.045
  1.435,   0.278,   0.094,   0.045
  1.436,   0.278,   0.094,   0.045
  1.438,   0.279,   0.113,   0.046
  1.439,   0.279,   0.113,   0.046
  1.441,   0.279,   0.113,   0.046
  1.442,   0.279,   0.113,   0.046
  1.444,   0.279,   0.113,   0.046
  1.445,   0.279,   0.113,   0.046
  1.446,   0.279,   0.113,   0.046
  1.449,   0.280,   0.132,   0.047
  1.451,   0.280,   0.132,   0.047
  1.452,   0.280,   0.132,   0.047
  1.454,   0.280,   0.132,   0.047
  1.455,   0.280,   0.132,   0.047
  1.457,   0.280,   0.132,   0.047
  1.459,   0.281,   0.151,   0.049
  1.461,   0.281,   0.151,   0.049
  1.462,   0.281,   0.151,   0.049
  1.463,   0.281,   0.151,   0.049
  1.465,   0.281,   0.151,   0.049
  1.467,   0.281,   0.151,   0.049
  1.469,   0.282,   0.170,   0.050
  1.470,   0.282,   0.170,   0.050
  1.472,   0.282,   0.170,   0.050
  1.473,   0.282,   0.170,   0.050
  1.474,   0.282,   0.170,   0.050
  1.476,   0.282,   0.170,   0.050
  1.478,   0.282,   0.170,   0.050
  1.479,   0.284,   0.189,   0.051
  1.481,   0.284,   0.189,   0.051
  1.482,   0.284,   0.189,   0.051
  1.483,   0.284,   0.189,   0.051
  1.485,   0.284,   0.189,   0.051
  1.486,   0.284,   0.189,   0.051
  1.488,   0.285,   0.209,   0.053
  1.489,   0.285,   0.209,   0.053
  1.491,   0.285,   0.209,   0.053
  1.492,   0.285,   0.209,   0.053
  1.494,   0.285,   0.209,   0.053
  1.496,   0.285,   0.209,   0.053
  1.497,   0.285,   0.209,   0.053
  1.499,   0.286,   0.228,   0.054
  1.500,   0.286,   0.228,   0.054
  1.502,   0.286,   0.228,   0.054
  1.504,   0.286,   0.228,   0.054
  1.505,   0.286,   0.228,   0.054
  1.507,   0.286,   0.228,   0.054
  1.508,   0.287,   0.248,   0.055
  1.510,   0.287,   0.248,   0.055
  1.511,   0.287,   0.248,   0.055
  1.513,   0.287,   0.248,   0.055
  1.514,   0.287,   0.248,   0.055
  1.516,   0.287,   0.248,   0.055
  1.517,   0.287,   0.248,   0.055
  1.519,   0.288,   0.267,   0.057
  1.520,   0.288,   0.267,   0.057
  1.522,   0.288,   0.267,   0.057
  1.523,   0.288,   0.267,   0.057
  1.525,   0.288,   0.267,   0.057
  1.526,   0.288,   0.267,   0.057
  1.527,   0.288,   0.267,   0.057
  1.529,   0.290,   0.287,   0.058
  1.530,   0.290,   0.287,   0.058
  1.532,   0.290,   0.287,   0.058
  1.534,   0.290,   0.287,   0.058
  1.535,   0.290,   0.287,   0.058
  1.536,   0.290,   0.287,   0.058
  1.538,   0.291,   0.307,   0.059
  1.539,   0.291,   0.307,   0.059
  1.541,   0.291,   0.307,   0.059
  1.542,   0.291,   0.307,   0.059
  1.544,   0.291,   0.307,   0.059
  1.545,   0.291,   0.307,   0.059
  1.547,   0.291,   0.307,   0.059
  1.549,   0.292,   0.327,   0.061
  1.550,   0.292,   0.327,   0.061
  1.552,   0.292,   0.327,   0.061
  1.554,   0.292,   0.327,   0.061
  1.555,   0.292,   0.327,   0.061
  1.557,   0.292,   0.327,   0.061
  1.558,   0.293,   0.347,   0.062
  1.560,   0.293,   0.347,   0.062
  1.562,   0.293,   0.347,   0.062
  1.563,   0.293,   0.347,   0.062
  1.565,   0.293,   0.347,   0.062
  1.566,   0.293,   0.347,   0.062
  1.569,   0.294,   0.367,   0.063
  1.570,   0.294,   0.367,   0.063
  1.572,   0.294,   0.367,   0.063
  1.573,   0.294,   0.367,   0.063
  1.574,   0.294,   0.367,   0.063
  1.576,   0.294,   0.367,   0.063
  1.578,   0.294,   0.367,   0.063
  1.579,   0.295,   0.387,   0.065
  1.580,   0.295,   0.387,   0.065
  1.582,   0.295,   0.387,   0.065
  1.584,   0.295,   0.387,   0.065
  1.585,   0.295,   0.387,   0.065
  1.586,   0.295,   0.387,   0.065
  1.589,   0.297,   0.407,   0.066
  1.590,   0.297,   0.407,   0.066
  1.591,   0.297,   0.407,   0.066
  1.593,   0.297,   0.407,   0.066
  1.594,   0.297,   0.407,   0.066
  1.596,   0.297,   0.407,   0.066
  1.597,   0.297,   0.407,   0.066
  1.598,   0.298,   0.427,   0.068
  1.600,   0.298,   0.427,   0.068
  1.602,   0.298,   0.427,   0.068
  1.603,   0.298,   0.427,   0.068
  1.604,   0.298,   0.427,   0.068
  1.606,   0.298,   0.427,   0.068
  1.607,   0.298,   0.427,   0.068
  1.609,   0.299,   0.448,   0.069
  1.610,   0.299,   0.448,   0.069
  1.612,   0.299,   0.448,   0.069
  1.613,   0.299,   0.448,   0.069
  1.614,   0.299,   0.448,   0.069
  1.616,   0.299,   0.448,   0.069
  1.618,   0.300,   0.468,   0.070
  1.620,   0.300,   0.468,   0.070
  1.621,   0.300,   0.468,   0.070
  1.622,   0.300,   0.468,   0.070
  1.624,   0.300,   0.468,   0.070
  1.626,   0.300,   0.468,   0.070
  1.627,   0.300,   0.468,   0.070
  1.629,   0.301,   0.488,   0.072
  1.631,   0.301,   0.488,   0.072
  1.632,   0.301,   0.488,   0.072
  1.634,   0.301,   0.488,   0.072
  1.635,   0.301,   0.488,   0.072
  1.636,   0.301,   0.488,   0.072
  1.638,   0.302,   0.508,   0.073
  1.640,   0.302,   0.508,   0.073
  1.641,   0.302,   0.508,   0.073
  1.643,   0.302,   0.508,   0.073
  1.645,   0.302,   0.508,   0.073
  1.646,   0.302,   0.508,   0.073
  1.648,   0.302,   0.508,   0.073
  1.649,   0.303,   0.529,   0.075
  1.651,   0.303,   0.529,   0.075
  1.653,   0.303,   0.529,   0.075
  1.654,   0.303,   0.529,   0.075
  1.655,   0.303,   0.529,   0.075
  1.658,   0.303,   0.529,   0.075
  1.659,   0.304,   0.549,   0.076
  1.661,   0.304,   0.549,   0.076
  1.662,   0.304,   0.549,   0.076
  1.664,   0.304,   0.549,   0.076
  1.666,   0.304,   0.549,   0.076
  1.667,   0.304,   0.549,   0.076
  1.668,   0.305,   0.569,   0.078
  1.670,   0.305,   0.569,   0.078
  1.672,   0.305,   0.569,   0.078
  1.673,   0.305,   0.569,   0.078
  1.675,   0.305,   0.569,   0.078
  1.676,   0.305,   0.569,   0.078
  1.679,   0.306,   0.590,   0.079
  1.680,   0.306,   0.590,   0.079
  1.682,   0.306,   0.590,   0.079
  1.684,   0.306,   0.590,   0.079
  1.685,   0.306,   0.590,   0.079
  1.686,   0.306,   0.590,   0.079
  1.689,   0.307,   0.610,   0.081
  1.690,   0.307,   0.610,   0.081
  1.691,   0.307,   0.610,   0.081
  1.693,   0.307,   0.610,   0.081
  1.694,   0.307,   0.610,   0.081
  1.696,   0.307,   0.610,   0.081
  1.697,   0.307,   0.610,   0.081
  1.699,   0.308,   0.630,   0.082
  1.701,   0.308,   0.630,   0.082
  1.702,   0.308,   0.630,   0.082
  1.704,   0.308,   0.630,   0.082
  1.705,   0.308,   0.630,   0.082
  1.707,   0.308,   0.630,   0.082
  1.708,   0.309,   0.650,   0.083
  1.710,   0.309,   0.650,   0.083
  1.711,   0.309,   0.650,   0.083
  1.713,   0.309,   0.650,   0.083
  1.714,   0.309,   0.650,   0.083
  1.716,   0.309,   0.650,   0.083
  1.718,   0.309,   0.650,   0.083
  1.719,   0.310,   0.670,   0.085
  1.721,   0.310,   0.670,   0.085
  1.722,   0.310,   0.670,   0.085
  1.724,   0.310,   0.670,   0.085
  1.725,   0.310,   0.670,   0.085
  1.727,   0.310,   0.670,   0.085
  1.729,   0.311,   0.690,   0.086
  1.730,   0.311,   0.690,   0.086
  1.731,   0.311,   0.690,   0.086
  1.733,   0.311,   0.690,   0.086
  1.734,   0.311,   0.690,   0.086
  1.735,   0.311,   0.690,   0.086
  1.737,   0.311,   0.690,   0.086
  1.739,   0.312,   0.710,   0.088
  1.740,   0.312,   0.710,   0.088
  1.742,   0.312,   0.710,   0.088
  1.743,   0.312,   0.710,   0.088
  1.744,   0.312,   0.710,   0.088
  1.746,   0.312,   0.710,   0.088
  1.747,   0.312,   0.710,   0.088
  1.749,   0.313,   0.730,   0.089
  1.750,   0.313,   0.730,   0.089
  1.751,   0.313,   0.730,   0.089
  1.753,   0.313,   0.730,   0.089
  1.754,   0.313,   0.730,   0.089
  1.755,   0.313,   0.730,   0.089
  1.757,   0.313,   0.730,   0.089
  1.759,   0.313,   0.750,   0.090
  1.760,   0.313,   0.750,   0.090
  1.762,   0.313,   0.750,   0.090
  1.763,   0.313,   0.750,   0.090
  1.765,   0.313,   0.750,   0.090
  1.766,   0.313,   0.750,   0.090
  1.767,   0.313,   0.750,   0.090
  1.769,   0.314,   0.770,   0.092
  1.770,   0.314,   0.770,   0.092
  1.772,   0.314,   0.770,   0.092
  1.773,   0.314,   0.770,   0.092
  1.774,   0.314,   0.770,   0.092
  1.776,   0.314,   0.770,   0.092
  1.777,   0.314,   0.770,   0.092
  1.778,   0.315,   0.790,   0.093
  1.780,   0.315,   0.790,   0.093
  1.781,   0.315,   0.790,   0.093
  1.783,   0.315,   0.790,   0.093
  1.784,   0.315,   0.790,   0.093
  1.786,   0.315,   0.790,   0.093
  1.787,   0.315,   0.790,   0.093
  1.789,   0.316,   0.809,   0.094
  1.790,   0.316,   0.809,   0.094
  1.792,   0.316,   0.809,   0.094
  1.793,   0.316,   0.809,   0.094
  1.795,   0.316,   0.809,   0.094
  1.796,   0.316,   0.809,   0.094
  1.797,   0.316,   0.809,   0.094
  1.799,   0.316,   0.829,   0.096
  1.800,   0.316,   0.829,   0.096
  1.802,   0.316,   0.829,   0.096
  1.803,   0.316,   0.829,   0.096
  1.805,   0.316,   0.829,   0.096
  1.806,   0.316,   0.829,   0.096
  1.807,   0.316,   0.829,   0.096
  1.809,   0.317,   0.848,   0.097
  1.810,   0.317,   0.848,   0.097
  1.811,   0.317,   0.848,   0.097
  1.813,   0.317,   0.848,   0.097
  1.814,   0.317,   0.848,   0.097
  1.815,   0.317,   0.848,   0.097
  1.817,   0.317,   0.848,   0.097
  1.819,   0.318,   0.868,   0.098
  1.820,   0.318,   0.868,   0.098
  1.821,   0.318,   0.868,   0.098
  1.823,   0.318,   0.868,   0.098
  1.825,   0.318,   0.868,   0.098
  1.826,   0.318,   0.868,   0.098
  1.828,   0.318,   0.868,   0.098
  1.829,   0.319,   0.887,   0.100
  1.831,   0.319,   0.887,   0.100
  1.832,   0.319,   0.887,   0.100
  1.833,   0.319,   0.887,   0.100
  1.835,   0.319,   0.887,   0.100
  1.836,   0.319,   0.887,   0.100
  1.838,   0.319,   0.906,   0.101
  1.840,   0.319,   0.906,   0.101
  1.841,   0.319,   0.906,   0.101
  1.842,   0.319,   0.906,   0.101
  1.844,   0.319,   0.906,   0.101
  1.845,   0.319,   0.906,   0.101
  1.847,   0.319,   0.906,   0.101
  1.848,   0.320,   0.925,   0.102
  1.850,   0.320,   0.925,   0.102
  1.851,   0.320,   0.925,   0.102
  1.853,   0.320,   0.925,   0.102
  1.854,   0.320,   0.925,   0.102
  1.856,   0.320,   0.925,   0.102
  1.857,   0.320,   0.925,   0.102
  1.859,   0.320,   0.944,   0.103
  1.860,   0.320,   0.944,   0.103
  1.862,   0.320,   0.944,   0.103
  1.863,   0.320,   0.944,   0.103
  1.864,   0.320,   0.944,   0.103
  1.866,   0.320,   0.944,   0.103
  1.867,   0.320,   0.944,   0.103
  1.869,   0.321,   0.963,   0.104
  1.870,   0.321,   0.963,   0.104
  1.872,   0.321,   0.963,   0.104
  1.873,   0.321,   0.963,   0.104
  1.875,   0.321,   0.963,   0.104
  1.876,   0.321,   0.963,   0.104
  1.878,   0.322,   0.981,   0.106
  1.879,   0.322,   0.981,   0.106
  1.881,   0.322,   0.981,   0.106
  1.882,   0.322,   0.981,   0.106
  1.884,   0.322,   0.981,   0.106
  1.885,   0.322,   0.981,   0.106
  1.888,   0.322,   0.981,   0.106
  1.889,   0.322,   1.000,   0.107
  1.891,   0.322,   1.000,   0.107
  1.892,   0.322,   1.000,   0.107
  1.893,   0.322,   1.000,   0.107
  1.895,   0.322,   1.000,   0.107
  1.897,   0.322,   1.000,   0.107
  1.899,   0.323,   1.018,   0.108
  1.900,   0.323,   1.018,   0.108
  1.901,   0.323,   1.018,   0.108
  1.903,   0.323,   1.018,   0.108
  1.904,   0.323,   1.018,   0.108
  1.906,   0.323,   1.018,   0.108
  1.907,   0.323,   1.018,   0.108
  1.909,   0.323,   1.036,   0.109
  1.910,   0.323,   1.036,   0.109
  1.912,   0.323,   1.036,   0.109
  1.913,   0.323,   1.036,   0.109
  1.915,   0.323,   1.036,   0.109
  1.916,   0.323,   1.036,   0.109
  1.918,   0.324,   1.054,   0.110
  1.919,   0.324,   1.054,   0.110
  1.921,   0.324,   1.054,   0.110
  1.922,   0.324,   1.054,   0.110
  1.924,   0.324,   1.054,   0.110
  1.925,   0.324,   1.054,   0.110
  1.927,   0.324,   1.054,   0.110
  1.929,   0.324,   1.072,   0.111
  1.930,   0.324,   1.072,   0.111
  1.932,   0.324,   1.072,   0.111
  1.934,   0.324,   1.072,   0.111
  1.935,   0.324,   1.072,   0.111
  1.937,   0.324,   1.072,   0.111
  1.939,   0.325,   1.090,   0.112
  1.940,   0.325,   1.090,   0.112
  1.941,   0.325,   1.090,   0.112
  1.943,   0.325,   1.090,   0.112
  1.945,   0.325,   1.090,   0.112
  1.946,   0.325,   1.090,   0.112
  1.947,   0.325,   1.090,   0.112
  1.949,   0.326,   1.107,   0.113
  1.951,   0.326,   1.107,   0.113
  1.952,   0.326,   1.107,   0.113
  1.953,   0.326,   1.107,   0.113
  1.955,   0.326,   1.107,   0.113
  1.956,   0.326,   1.107,   0.113
  1.958,   0.326,   1.124,   0.114
  1.959,   0.326,   1.124,   0.114
  1.961,   0.326,   1.124,   0.114
  1.962,   0.326,   1.124,   0.114
  1.963,   0.326,   1.124,   0.114
  1.965,   0.326,   1.124,   0.114
  1.966,   0.326,   1.124,   0.114
  1.968,   0.327,   1.141,   0.116
  1.970,   0.327,   1.141,   0.116
  1.972,   0.327,   1.141,   0.116
  1.973,   0.327,   1.141,   0.116
  1.975,   0.327,   1.141,   0.116
  1.976,   0.327,   1.141,   0.116
  1.977,   0.327,   1.141,   0.116
  1.979,   0.327,   1.158,   0.117
  1.980,   0.327,   1.158,   0.117
  1.982,   0.327,   1.158,   0.117
  1.983,   0.327,   1.158,   0.117
  1.984,   0.327,   1.158,   0.117
  1.986,   0.327,   1.158,   0.117
  1.987,   0.327,   1.158,   0.117
  1.989,   0.328,   1.175,   0.118
  1.990,   0.328,   1.175,   0.118
  1.991,   0.328,   1.175,   0.118
  1.993,   0.328,   1.175,   0.118
  1.994,   0.328,   1.175,   0.118
  1.996,   0.328,   1.175,   0.118
  1.997,   0.328,   1.175,   0.118
  1.999,   0.328,   1.192,   0.119
  2.000,   0.328,   1.192,   0.119
  2.002,   0.328,   1.192,   0.119
  2.003,   0.328,   1.192,   0.119
  2.005,   0.328,   1.192,   0.119
  2.006,   0.328,   1.192,   0.119
  2.009,   0.329,   1.208,   0.120
  2.010,   0.329,   1.208,   0.120
  2.011,   0.329,   1.208,   0.120
  2.013,   0.329,   1.208,   0.120
  2.014,   0.329,   1.208,   0.120
  2.015,   0.329,   1.208,   0.120
  2.017,   0.329,   1.208,   0.120
  2.019,   0.329,   1.224,   0.121
  2.020,   0.329,   1.224,   0.121
  2.021,   0.329,   1.224,   0.121
  2.023,   0.329,   1.224,   0.121
  2.024,   0.329,   1.224,   0.121
  2.026,   0.329,   1.224,   0.121
  2.027,   0.329,   1.224,   0.121
  2.029,   0.329,   1.240,   0.122
  2.030,   0.329,   1.240,   0.122
  2.032,   0.329,   1.240,   0.122
  2.033,   0.329,   1.240,   0.122
  2.034,   0.329,   1.240,   0.122
  2.036,   0.329,   1.240,   0.122
  2.037,   0.329,   1.240,   0.122
  2.039,   0.330,   1.256,   0.123
  2.040,   0.330,   1.256,   0.123
  2.042,   0.330,   1.256,   0.123
  2.043,   0.330,   1.256,   0.123
  2.045,   0.330,   1.256,   0.123
  2.046,   0.330,   1.256,   0.123
  2.047,   0.330,   1.256,   0.123
  2.049,   0.330,   1.271,   0.123
  2.050,   0.330,   1.271,   0.123
  2.052,   0.330,   1.271,   0.123
  2.054,   0.330,   1.271,   0.123
  2.055,   0.330,   1.271,   0.123
  2.057,   0.330,   1.271,   0.123
  2.059,   0.331,   1.287,   0.124
  2.060,   0.331,   1.287,   0.124
  2.062,   0.331,   1.287,   0.124
  2.063,   0.331,   1.287,   0.124
  2.065,   0.331,   1.287,   0.124
  2.066,   0.331,   1.287,   0.124
  2.068,   0.331,   1.302,   0.125
  2.070,   0.331,   1.302,   0.125
  2.071,   0.331,   1.302,   0.125
  2.073,   0.331,   1.302,   0.125
  2.074,   0.331,   1.302,   0.125
  2.076,   0.331,   1.302,   0.125
  2.077,   0.331,   1.302,   0.125
  2.079,   0.332,   1.317,   0.126
