  1.378,   0.005,  -0.016,   0.808
  1.380,   0.005,  -0.016,   0.808
  1.382,   0.004,  -0.016,   0.791
  1.384,   0.004,  -0.016,   0.791
  1.386,   0.004,  -0.016,   0.791
  1.388,   0.004,  -0.016,   0.791
  1.390,   0.004,  -0.016,   0.791
  1.392,   0.004,  -0.016,   0.774
  1.394,   0.004,  -0.016,   0.774
  1.396,   0.004,  -0.016,   0.774
  1.398,   0.004,  -0.016,   0.774
  1.400,   0.004,  -0.016,   0.774
  1.402,   0.003,  -0.016,   0.757
  1.404,   0.003,  -0.016,   0.757
  1.406,   0.003,  -0.016,   0.757
  1.408,   0.003,  -0.016,   0.757
  1.410,   0.003,  -0.016,   0.757
  1.412,   0.002,  -0.015,   0.740
  1.414,   0.002,  -0.015,   0.740
  1.416,   0.002,  -0.015,   0.740
  1.418,   0.002,  -0.015,   0.740
  1.420,   0.002,  -0.015,   0.740
  1.422,   0.001,  -0.015,   0.723
  1.424,   0.001,  -0.015,   0.723
  1.426,   0.001,  -0.015,   0.723
  1.427,   0.001,  -0.015,   0.723
  1.430,   0.001,  -0.015,   0.723
  1.432,   0.001,  -0.015,   0.706
  1.434,   0.001,  -0.015,   0.706
  1.436,   0.001,  -0.015,   0.706
  1.437,   0.001,  -0.015,   0.706
  1.440,   0.001,  -0.015,   0.706
  1.442,   0.000,  -0.014,   0.688
  1.444,   0.000,  -0.014,   0.688
  1.446,   0.000,  -0.014,   0.688
  1.448,   0.000,  -0.014,   0.688
  1.450,   0.000,  -0.014,   0.688
  1.452,  -0.001,  -0.014,   0.670
  1.454,  -0.001,  -0.014,   0.670
  1.456,  -0.001,  -0.014,   0.670
  1.457,  -0.001,  -0.014,   0.670
  1.460,  -0.001,  -0.014,   0.670
  1.462,  -0.001,  -0.014,   0.652
  1.464,  -0.001,  -0.014,   0.652
  1.466,  -0.001,  -0.014,   0.652
  1.468,  -0.001,  -0.014,   0.652
  1.470,  -0.001,  -0.014,   0.652
  1.472,  -0.002,  -0.013,   0.634
  1.474,  -0.002,  -0.013,   0.634
  1.476,  -0.002,  -0.013,   0.634
  1.478,  -0.002,  -0.013,   0.634
  1.480,  -0.002,  -0.013,   0.634
  1.482,  -0.003,  -0.013,   0.616
  1.484,  -0.003,  -0.013,   0.616
  1.486,  -0.003,  -0.013,   0.616
  1.488,  -0.003,  -0.013,   0.616
  1.490,  -0.003,  -0.013,   0.616
  1.492,  -0.003,  -0.013,   0.598
  1.494,  -0.003,  -0.013,   0.598
  1.496,  -0.003,  -0.013,   0.598
  1.498,  -0.003,  -0.013,   0.598
  1.500,  -0.003,  -0.013,   0.598
  1.502,  -0.004,  -0.012,   0.580
  1.504,  -0.004,  -0.012,   0.580
  1.506,  -0.004,  -0.012,   0.580
  1.507,  -0.004,  -0.012,   0.580
  1.509,  -0.004,  -0.012,   0.580
  1.511,  -0.005,  -0.012,   0.562
  1.513,  -0.005,  -0.012,   0.562
  1.515,  -0.005,  -0.012,   0.562
  1.517,  -0.005,  -0.012,   0.562
  1.519,  -0.005,  -0.012,   0.562
  1.521,  -0.005,  -0.012,   0.543
  1.523,  -0.005,  -0.012,   0.543
  1.525,  -0.005,  -0.012,   0.543
  1.527,  -0.005,  -0.012,   0.543
  1.529,  -0.005,  -0.012,   0.543
  1.531,  -0.006,  -0.011,   0.525
  1.533,  -0.006,  -0.011,   0.525
  1.535,  -0.006,  -0.011,   0.525
  1.537,  -0.006,  -0.011,   0.525
  1.539,  -0.006,  -0.011,   0.525
  1.541,  -0.007,  -0.011,   0.506
  1.543,  -0.007,  -0.011,   0.506
  1.545,  -0.007,  -0.011,   0.506
  1.547,  -0.007,  -0.011,   0.506
  1.549,  -0.007,  -0.011,   0.506
  1.551,  -0.007,  -0.011,   0.488
  1.553,  -0.007,  -0.011,   0.488
  1.555,  -0.007,  -0.011,   0.488
  1.557,  -0.007,  -0.011,   0.488
  1.560,  -0.007,  -0.011,   0.488
  1.562,  -0.008,  -0.010,   0.469
  1.564,  -0.008,  -0.010,   0.469
  1.566,  -0.008,  -0.010,   0.469
  1.568,  -0.008,  -0.010,   0.469
  1.570,  -0.008,  -0.010,   0.469
  1.572,  -0.009,  -0.010,   0.451
  1.574,  -0.009,  -0.010,   0.451
  1.576,  -0.009,  -0.010,   0.451
  1.578,  -0.009,  -0.010,   0.451
  1.580,  -0.009,  -0.010,   0.451
  1.582,  -0.009,  -0.010,   0.432
  1.584,  -0.009,  -0.010,   0.432
  1.586,  -0.009,  -0.010,   0.432
  1.588,  -0.009,  -0.010,   0.432
  1.590,  -0.009,  -0.010,   0.432
  1.592,  -0.010,  -0.010,   0.414
  1.594,  -0.010,  -0.010,   0.414
  1.596,  -0.010,  -0.010,   0.414
  1.598,  -0.010,  -0.010,   0.414
  1.600,  -0.010,  -0.010,   0.414
  1.602,  -0.010,  -0.009,   0.396
  1.604,  -0.010,  -0.009,   0.396
  1.606,  -0.010,  -0.009,   0.396
  1.608,  -0.010,  -0.009,   0.396
  1.610,  -0.010,  -0.009,   0.396
  1.612,  -0.011,  -0.009,   0.377
  1.614,  -0.011,  -0.009,   0.377
  1.615,  -0.011,  -0.009,   0.377
  1.617,  -0.011,  -0.009,   0.377
  1.620,  -0.011,  -0.009,   0.377
  1.622,  -0.011,  -0.009,   0.359
  1.624,  -0.011,  -0.009,   0.359
  1.626,  -0.011,  -0.009,   0.359
  1.628,  -0.011,  -0.009,   0.359
  1.630,  -0.011,  -0.009,   0.359
  1.632,  -0.012,  -0.008,   0.341
  1.634,  -0.012,  -0.008,   0.341
  1.636,  -0.012,  -0.008,   0.341
  1.638,  -0.012,  -0.008,   0.341
  1.640,  -0.012,  -0.008,   0.341
  1.642,  -0.012,  -0.008,   0.323
  1.644,  -0.012,  -0.008,   0.323
  1.646,  -0.012,  -0.008,   0.323
  1.647,  -0.012,  -0.008,   0.323
  1.650,  -0.012,  -0.008,   0.323
  1.652,  -0.013,  -0.008,   0.305
  1.654,  -0.013,  -0.008,   0.305
  1.656,  -0.013,  -0.008,   0.305
  1.658,  -0.013,  -0.008,   0.305
  1.660,  -0.013,  -0.008,   0.305
  1.662,  -0.013,  -0.008,   0.287
  1.664,  -0.013,  -0.008,   0.287
  1.666,  -0.013,  -0.008,   0.287
  1.668,  -0.013,  -0.008,   0.287
  1.670,  -0.013,  -0.008,   0.287
  1.672,  -0.014,  -0.007,   0.270
  1.674,  -0.014,  -0.007,   0.270
  1.676,  -0.014,  -0.007,   0.270
  1.678,  -0.014,  -0.007,   0.270
  1.680,  -0.014,  -0.007,   0.270
  1.682,  -0.014,  -0.007,   0.252
  1.684,  -0.014,  -0.007,   0.252
  1.686,  -0.014,  -0.007,   0.252
  1.688,  -0.014,  -0.007,   0.252
  1.690,  -0.014,  -0.007,   0.252
  1.692,  -0.015,  -0.007,   0.235
  1.694,  -0.015,  -0.007,   0.235
  1.696,  -0.015,  -0.007,   0.235
  1.698,  -0.015,  -0.007,   0.235
  1.700,  -0.015,  -0.007,   0.235
  1.702,  -0.015,  -0.006,   0.217
  1.704,  -0.015,  -0.006,   0.217
  1.706,  -0.015,  -0.006,   0.217
  1.708,  -0.015,  -0.006,   0.217
  1.710,  -0.015,  -0.006,   0.217
  1.712,  -0.015,  -0.006,   0.200
  1.714,  -0.015,  -0.006,   0.200
  1.716,  -0.015,  -0.006,   0.200
  1.718,  -0.015,  -0.006,   0.200
  1.720,  -0.015,  -0.006,   0.200
  1.722,  -0.016,  -0.006,   0.184
  1.724,  -0.016,  -0.006,   0.184
  1.726,  -0.016,  -0.006,   0.184
  1.728,  -0.016,  -0.006,   0.184
  1.730,  -0.016,  -0.006,   0.184
  1.732,  -0.016,  -0.005,   0.167
  1.734,  -0.016,  -0.005,   0.167
  1.736,  -0.016,  -0.005,   0.167
  1.738,  -0.016,  -0.005,   0.167
  1.740,  -0.016,  -0.005,   0.167
  1.742,  -0.017,  -0.005,   0.150
  1.744,  -0.017,  -0.005,   0.150
  1.746,  -0.017,  -0.005,   0.150
  1.747,  -0.017,  -0.005,   0.150
  1.750,  -0.017,  -0.005,   0.150
  1.752,  -0.017,  -0.005,   0.134
  1.754,  -0.017,  -0.005,   0.134
  1.756,  -0.017,  -0.005,   0.134
  1.758,  -0.017,  -0.005,   0.134
  1.760,  -0.017,  -0.005,   0.134
  1.762,  -0.017,  -0.004,   0.118
  1.764,  -0.017,  -0.004,   0.118
  1.766,  -0.017,  -0.004,   0.118
  1.768,  -0.017,  -0.004,   0.118
  1.770,  -0.017,  -0.004,   0.118
  1.772,  -0.018,  -0.004,   0.102
  1.774,  -0.018,  -0.004,   0.102
  1.776,  -0.018,  -0.004,   0.102
  1.778,  -0.018,  -0.004,   0.102
  1.780,  -0.018,  -0.004,   0.102
  1.782,  -0.018,  -0.003,   0.087
  1.784,  -0.018,  -0.003,   0.087
  1.786,  -0.018,  -0.003,   0.087
  1.788,  -0.018,  -0.003,   0.087
  1.790,  -0.018,  -0.003,   0.087
  1.792,  -0.018,  -0.003,   0.072
  1.794,  -0.018,  -0.003,   0.072
  1.796,  -0.018,  -0.003,   0.072
  1.798,  -0.018,  -0.003,   0.072
  1.800,  -0.018,  -0.003,   0.072
  1.802,  -0.018,  -0.002,   0.057
  1.804,  -0.018,  -0.002,   0.057
  1.806,  -0.018,  -0.002,   0.057
  1.808,  -0.018,  -0.002,   0.057
  1.810,  -0.018,  -0.002,   0.057
  1.812,  -0.019,  -0.002,   0.042
  1.814,  -0.019,  -0.002,   0.042
  1.816,  -0.019,  -0.002,   0.042
  1.818,  -0.019,  -0.002,   0.042
  1.820,  -0.019,  -0.002,   0.042
  1.822,  -0.019,  -0.001,   0.028
  1.824,  -0.019,  -0.001,   0.028
  1.826,  -0.019,  -0.001,   0.028
  1.828,  -0.019,  -0.001,   0.028
  1.830,  -0.019,  -0.001,   0.028
  1.832,  -0.019,  -0.001,   0.014
  1.834,  -0.019,  -0.001,   0.014
  1.836,  -0.019,  -0.001,   0.014
  1.838,  -0.019,  -0.001,   0.014
  1.840,  -0.019,  -0.001,   0.014
  1.842,  -0.020,  -0.001,  -0.000
  1.844,  -0.020,  -0.001,  -0.000
  1.846,  -0.020,  -0.001,  -0.000
  1.847,  -0.020,  -0.001,  -0.000
  1.850,  -0.020,  -0.001,  -0.000
  1.852,  -0.020,  -0.000,  -0.014
  1.854,  -0.020,  -0.000,  -0.014
  1.856,  -0.020,  -0.000,  -0.014
  1.858,  -0.020,  -0.000,  -0.014
  1.860,  -0.020,  -0.000,  -0.014
  1.862,  -0.020,   0.000,  -0.027
  1.864,  -0.020,   0.000,  -0.027
  1.866,  -0.020,   0.000,  -0.027
  1.868,  -0.020,   0.000,  -0.027
  1.870,  -0.020,   0.000,  -0.027
  1.872,  -0.020,   0.001,  -0.040
  1.874,  -0.020,   0.001,  -0.040
  1.876,  -0.020,   0.001,  -0.040
  1.878,  -0.020,   0.001,  -0.040
  1.880,  -0.020,   0.001,  -0.040
  1.882,  -0.020,   0.001,  -0.052
  1.884,  -0.020,   0.001,  -0.052
  1.886,  -0.020,   0.001,  -0.052
  1.888,  -0.020,   0.001,  -0.052
  1.890,  -0.020,   0.001,  -0.052
  1.892,  -0.021,   0.002,  -0.065
  1.894,  -0.021,   0.002,  -0.065
  1.896,  -0.021,   0.002,  -0.065
  1.898,  -0.021,   0.002,  -0.065
  1.900,  -0.021,   0.002,  -0.065
  1.902,  -0.021,   0.002,  -0.076
  1.904,  -0.021,   0.002,  -0.076
  1.906,  -0.021,   0.002,  -0.076
  1.908,  -0.021,   0.002,  -0.076
  1.910,  -0.021,   0.002,  -0.076
  1.912,  -0.021,   0.003,  -0.088
  1.914,  -0.021,   0.003,  -0.088
  1.916,  -0.021,   0.003,  -0.088
  1.918,  -0.021,   0.003,  -0.088
  1.920,  -0.021,   0.003,  -0.088
  1.922,  -0.021,   0.003,  -0.099
  1.924,  -0.021,   0.003,  -0.099
  1.926,  -0.021,   0.003,  -0.099
  1.928,  -0.021,   0.003,  -0.099
  1.930,  -0.021,   0.003,  -0.099
  1.932,  -0.021,   0.003,  -0.110
  1.934,  -0.021,   0.003,  -0.110
  1.936,  -0.021,   0.003,  -0.110
  1.938,  -0.021,   0.003,  -0.110
  1.940,  -0.021,   0.003,  -0.110
  1.942,  -0.022,   0.004,  -0.120
  1.944,  -0.022,   0.004,  -0.120
  1.946,  -0.022,   0.004,  -0.120
  1.947,  -0.022,   0.004,  -0.120
  1.950,  -0.022,   0.004,  -0.120
  1.952,  -0.022,   0.004,  -0.130
  1.954,  -0.022,   0.004,  -0.130
  1.956,  -0.022,   0.004,  -0.130
  1.958,  -0.022,   0.004,  -0.130
  1.960,  -0.022,   0.004,  -0.130
  1.962,  -0.022,   0.004,  -0.140
  1.964,  -0.022,   0.004,  -0.140
  1.966,  -0.022,   0.004,  -0.140
  1.968,  -0.022,   0.004,  -0.140
  1.970,  -0.022,   0.004,  -0.140
  1.972,  -0.022,   0.004,  -0.149
  1.974,  -0.022,   0.004,  -0.149
  1.976,  -0.022,   0.004,  -0.149
  1.978,  -0.022,   0.004,  -0.149
  1.980,  -0.022,   0.004,  -0.149
  1.982,  -0.022,   0.005,  -0.158
  1.984,  -0.022,   0.005,  -0.158
  1.986,  -0.022,   0.005,  -0.158
  1.988,  -0.022,   0.005,  -0.158
  1.990,  -0.022,   0.005,  -0.158
  1.992,  -0.022,   0.005,  -0.166
  1.994,  -0.022,   0.005,  -0.166
  1.996,  -0.022,   0.005,  -0.166
  1.998,  -0.022,   0.005,  -0.166
  2.000,  -0.022,   0.005,  -0.166
  2.002,  -0.022,   0.005,  -0.174
  2.004,  -0.022,   0.005,  -0.174
  2.006,  -0.022,   0.005,  -0.174
  2.008,  -0.022,   0.005,  -0.174
  2.010,  -0.022,   0.005,  -0.174
  2.012,  -0.023,   0.005,  -0.182
  2.014,  -0.023,   0.005,  -0.182
  2.016,  -0.023,   0.005,  -0.182
  2.018,  -0.023,   0.005,  -0.182
  2.020,  -0.023,   0.005,  -0.182
  2.022,  -0.023,   0.005,  -0.189
  2.024,  -0.023,   0.005,  -0.189
  2.026,  -0.023,   0.005,  -0.189
  2.028,  -0.023,   0.005,  -0.189
  2.030,  -0.023,   0.005,  -0.189
  2.032,  -0.023,   0.005,  -0.196
  2.034,  -0.023,   0.005,  -0.196
  2.036,  -0.023,   0.005,  -0.196
  2.038,  -0.023,   0.005,  -0.196
  2.040,  -0.023,   0.005,  -0.196
  2.042,  -0.023,   0.005,  -0.203
  2.044,  -0.023,   0.005,  -0.203
  2.046,  -0.023,   0.005,  -0.203
  2.047,  -0.023,   0.005,  -0.203
  2.050,  -0.023,   0.005,  -0.203
  2.052,  -0.023,   0.005,  -0.208
  2.054,  -0.023,   0.005,  -0.208
  2.056,  -0.023,   0.005,  -0.208
  2.058,  -0.023,   0.005,  -0.208
  2.060,  -0.023,   0.005,  -0.208
  2.062,  -0.023,   0.005,  -0.214
  2.064,  -0.023,   0.005,  -0.214
  2.066,  -0.023,   0.005,  -0.214
  2.068,  -0.023,   0.005,  -0.214
  2.070,  -0.023,   0.005,  -0.214
  2.072,  -0.023,   0.005,  -0.219
  2.074,  -0.023,   0.005,  -0.219
  2.076,  -0.023,   0.005,  -0.219
  2.078,  -0.023,   0.005,  -0.219
  2.080,  -0.023,   0.005,  -0.219
  2.082,  -0.023,   0.005,  -0.224
  2.084,  -0.023,   0.005,  -0.224
  2.086,  -0.023,   0.005,  -0.224
  2.088,  -0.023,   0.005,  -0.224
  2.090,  -0.023,   0.005,  -0.224
  2.092,  -0.024,   0.004,  -0.228
  2.094,  -0.024,   0.004,  -0.228
  2.096,  -0.024,   0.004,  -0.228
  2.098,  -0.024,   0.004,  -0.228
  2.100,  -0.024,   0.004,  -0.228
  2.102,  -0.024,   0.004,  -0.232
  2.104,  -0.024,   0.004,  -0.232
  2.106,  -0.024,   0.004,  -0.232
  2.108,  -0.024,   0.004,  -0.232
  2.110,  -0.024,   0.004,  -0.232
  2.112,  -0.024,   0.004,  -0.235
  2.114,  -0.024,   0.004,  -0.235
  2.116,  -0.024,   0.004,  -0.235
  2.118,  -0.024,   0.004,  -0.235
  2.120,  -0.024,   0.004,  -0.235
  2.122,  -0.024,   0.004,  -0.238
  2.124,  -0.024,   0.004,  -0.238
  2.126,  -0.024,   0.004,  -0.238
  2.128,  -0.024,   0.004,  -0.238
  2.130,  -0.024,   0.004,  -0.238
  2.132,  -0.024,   0.004,  -0.241
  2.134,  -0.024,   0.004,  -0.241
  2.136,  -0.024,   0.004,  -0.241
  2.138,  -0.024,   0.004,  -0.241
  2.140,  -0.024,   0.004,  -0.241
  2.142,  -0.024,   0.004,  -0.243
  2.144,  -0.024,   0.004,  -0.243
  2.146,  -0.024,   0.004,  -0.243
  2.148,  -0.024,   0.004,  -0.243
  2.150,  -0.024,   0.004,  -0.243
  2.152,  -0.024,   0.003,  -0.245
  2.154,  -0.024,   0.003,  -0.245
  2.156,  -0.024,   0.003,  -0.245
  2.158,  -0.024,   0.003,  -0.245
  2.160,  -0.024,   0.003,  -0.245
  2.162,  -0.024,   0.003,  -0.246
  2.164,  -0.024,   0.003,  -0.246
  2.166,  -0.024,   0.003,  -0.246
  2.168,  -0.024,   0.003,  -0.246
  2.170,  -0.024,   0.003,  -0.246
  2.172,  -0.024,   0.003,  -0.247
  2.174,  -0.024,   0.003,  -0.247
  2.176,  -0.024,   0.003,  -0.247
  2.178,  -0.024,   0.003,  -0.247
  2.180,  -0.024,   0.003,  -0.247
  2.182,  -0.025,   0.003,  -0.247
  2.184,  -0.025,   0.003,  -0.247
  2.186,  -0.025,   0.003,  -0.247
  2.188,  -0.025,   0.003,  -0.247
  2.190,  -0.025,   0.003,  -0.247
  2.192,  -0.025,   0.003,  -0.247
  2.194,  -0.025,   0.003,  -0.247
  2.196,  -0.025,   0.003,  -0.247
  2.198,  -0.025,   0.003,  -0.247
  2.200,  -0.025,   0.003,  -0.247
  2.202,  -0.025,   0.003,  -0.246
  2.204,  -0.025,   0.003,  -0.246
  2.206,  -0.025,   0.003,  -0.246
  2.208,  -0.025,   0.003,  -0.246
  2.210,  -0.025,   0.003,  -0.246
  2.212,  -0.025,   0.002,  -0.245
  2.214,  -0.025,   0.002,  -0.245
  2.216,  -0.025,   0.002,  -0.245
  2.218,  -0.025,   0.002,  -0.245
  2.220,  -0.025,   0.002,  -0.245
  2.222,  -0.025,   0.002,  -0.244
  2.224,  -0.025,   0.002,  -0.244
  2.226,  -0.025,   0.002,  -0.244
  2.228,  -0.025,   0.002,  -0.244
  2.230,  -0.025,   0.002,  -0.244
  2.232,  -0.025,   0.002,  -0.242
  2.234,  -0.025,   0.002,  -0.242
  2.236,  -0.025,   0.002,  -0.242
  2.238,  -0.025,   0.002,  -0.242
  2.240,  -0.025,   0.002,  -0.242
  2.242,  -0.025,   0.002,  -0.240
  2.244,  -0.025,   0.002,  -0.240
  2.246,  -0.025,   0.002,  -0.240
  2.248,  -0.025,   0.002,  -0.240
  2.250,  -0.025,   0.002,  -0.240
  2.252,  -0.025,   0.002,  -0.237
  2.254,  -0.025,   0.002,  -0.237
  2.256,  -0.025,   0.002,  -0.237
  2.258,  -0.025,   0.002,  -0.237
  2.260,  -0.025,   0.002,  -0.237
  2.262,  -0.026,   0.001,  -0.234
  2.264,  -0.026,   0.001,  -0.234
  2.266,  -0.026,   0.001,  -0.234
  2.268,  -0.026,   0.001,  -0.234
  2.270,  -0.026,   0.001,  -0.234
  2.272,  -0.026,   0.001,  -0.230
  2.274,  -0.026,   0.001,  -0.230
  2.276,  -0.026,   0.001,  -0.230
  2.278,  -0.026,   0.001,  -0.230
  2.280,  -0.026,   0.001,  -0.230
  2.282,  -0.026,   0.001,  -0.226
  2.284,  -0.026,   0.001,  -0.226
  2.286,  -0.026,   0.001,  -0.226
  2.288,  -0.026,   0.001,  -0.226
  2.290,  -0.026,   0.001,  -0.226
  2.292,  -0.026,   0.000,  -0.221
  2.294,  -0.026,   0.000,  -0.221
  2.296,  -0.026,   0.000,  -0.221
  2.298,  -0.026,   0.000,  -0.221
  2.300,  -0.026,   0.000,  -0.221
  2.302,  -0.026,   0.000,  -0.216
  2.304,  -0.026,   0.000,  -0.216
  2.306,  -0.026,   0.000,  -0.216
  2.308,  -0.026,   0.000,  -0.216
  2.310,  -0.026,   0.000,  -0.216
  2.312,  -0.026,  -0.000,  -0.211
  2.314,  -0.026,  -0.000,  -0.211
  2.316,  -0.026,  -0.000,  -0.211
  2.318,  -0.026,  -0.000,  -0.211
  2.320,  -0.026,  -0.000,  -0.211
  2.322,  -0.026,  -0.001,  -0.205
  2.324,  -0.026,  -0.001,  -0.205
  2.326,  -0.026,  -0.001,  -0.205
  2.328,  -0.026,  -0.001,  -0.205
  2.330,  -0.026,  -0.001,  -0.205
  2.332,  -0.026,  -0.001,  -0.199
  2.334,  -0.026,  -0.001,  -0.199
  2.336,  -0.026,  -0.001,  -0.199
  2.338,  -0.026,  -0.001,  -0.199
  2.340,  -0.026,  -0.001,  -0.199
  2.343,  -0.026,  -0.001,  -0.192
  2.345,  -0.026,  -0.001,  -0.192
  2.347,  -0.026,  -0.001,  -0.192
  2.348,  -0.026,  -0.001,  -0.192
  2.350,  -0.026,  -0.001,  -0.192
  2.352,  -0.026,  -0.002,  -0.185
  2.354,  -0.026,  -0.002,  -0.185
  2.356,  -0.026,  -0.002,  -0.185
  2.358,  -0.026,  -0.002,  -0.185
  2.360,  -0.026,  -0.002,  -0.185
  2.362,  -0.026,  -0.002,  -0.178
  2.364,  -0.026,  -0.002,  -0.178
  2.366,  -0.026,  -0.002,  -0.178
  2.367,  -0.026,  -0.002,  -0.178
  2.369,  -0.026,  -0.002,  -0.178
  2.372,  -0.026,  -0.003,  -0.170
  2.374,  -0.026,  -0.003,  -0.170
  2.376,  -0.026,  -0.003,  -0.170
  2.378,  -0.026,  -0.003,  -0.170
  2.380,  -0.026,  -0.003,  -0.170
  2.382,  -0.026,  -0.004,  -0.162
  2.384,  -0.026,  -0.004,  -0.162
  2.386,  -0.026,  -0.004,  -0.162
  2.388,  -0.026,  -0.004,  -0.162
  2.390,  -0.026,  -0.004,  -0.162
  2.392,  -0.026,  -0.004,  -0.153
  2.394,  -0.026,  -0.004,  -0.153
  2.396,  -0.026,  -0.004,  -0.153
  2.398,  -0.026,  -0.004,  -0.153
  2.400,  -0.026,  -0.004,  -0.153
  2.402,  -0.026,  -0.005,  -0.144
  2.404,  -0.026,  -0.005,  -0.144
  2.406,  -0.026,  -0.005,  -0.144
  2.408,  -0.026,  -0.005,  -0.144
  2.410,  -0.026,  -0.005,  -0.144
  2.412,  -0.026,  -0.006,  -0.135
  2.414,  -0.026,  -0.006,  -0.135
  2.416,  -0.026,  -0.006,  -0.135
  2.418,  -0.026,  -0.006,  -0.135
  2.420,  -0.026,  -0.006,  -0.135
  2.422,  -0.026,  -0.006,  -0.125
  2.424,  -0.026,  -0.006,  -0.125
  2.426,  -0.026,  -0.006,  -0.125
  2.428,  -0.026,  -0.006,  -0.125
  2.430,  -0.026,  -0.006,  -0.125
  2.432,  -0.026,  -0.007,  -0.115
  2.434,  -0.026,  -0.007,  -0.115
  2.436,  -0.026,  -0.007,  -0.115
  2.438,  -0.026,  -0.007,  -0.115
  2.440,  -0.026,  -0.007,  -0.115
  2.442,  -0.026,  -0.008,  -0.104
  2.444,  -0.026,  -0.008,  -0.104
  2.446,  -0.026,  -0.008,  -0.104
  2.447,  -0.026,  -0.008,  -0.104
  2.449,  -0.026,  -0.008,  -0.104
  2.451,  -0.026,  -0.009,  -0.093
  2.454,  -0.026,  -0.009,  -0.093
  2.455,  -0.026,  -0.009,  -0.093
  2.457,  -0.026,  -0.009,  -0.093
  2.459,  -0.026,  -0.009,  -0.093
  2.461,  -0.026,  -0.010,  -0.082
  2.463,  -0.026,  -0.010,  -0.082
  2.465,  -0.026,  -0.010,  -0.082
  2.467,  -0.026,  -0.010,  -0.082
  2.469,  -0.026,  -0.010,  -0.082
  2.472,  -0.026,  -0.010,  -0.070
  2.474,  -0.026,  -0.010,  -0.070
  2.475,  -0.026,  -0.010,  -0.070
  2.477,  -0.026,  -0.010,  -0.070
  2.479,  -0.026,  -0.010,  -0.070
  2.481,  -0.026,  -0.011,  -0.058
  2.483,  -0.026,  -0.011,  -0.058
  2.485,  -0.026,  -0.011,  -0.058
  2.487,  -0.026,  -0.011,  -0.058
  2.489,  -0.026,  -0.011,  -0.058
  2.491,  -0.026,  -0.012,  -0.046
  2.493,  -0.026,  -0.012,  -0.046
  2.495,  -0.026,  -0.012,  -0.046
  2.498,  -0.026,  -0.012,  -0.046
  2.500,  -0.026,  -0.012,  -0.046
  2.502,  -0.025,  -0.013,  -0.033
  2.504,  -0.025,  -0.013,  -0.033
  2.506,  -0.025,  -0.013,  -0.033
  2.507,  -0.025,  -0.013,  -0.033
  2.510,  -0.025,  -0.013,  -0.033
  2.512,  -0.025,  -0.014,  -0.020
  2.514,  -0.025,  -0.014,  -0.020
  2.516,  -0.025,  -0.014,  -0.020
  2.518,  -0.025,  -0.014,  -0.020
  2.520,  -0.025,  -0.014,  -0.020
  2.522,  -0.025,  -0.015,  -0.007
  2.524,  -0.025,  -0.015,  -0.007
  2.526,  -0.025,  -0.015,  -0.007
  2.528,  -0.025,  -0.015,  -0.007
  2.530,  -0.025,  -0.015,  -0.007
  2.532,  -0.025,  -0.016,   0.007
  2.534,  -0.025,  -0.016,   0.007
  2.536,  -0.025,  -0.016,   0.007
  2.538,  -0.025,  -0.016,   0.007
  2.540,  -0.025,  -0.016,   0.007
  2.542,  -0.024,  -0.017,   0.021
  2.544,  -0.024,  -0.017,   0.021
  2.546,  -0.024,  -0.017,   0.021
  2.548,  -0.024,  -0.017,   0.021
  2.550,  -0.024,  -0.017,   0.021
  2.552,  -0.024,  -0.017,   0.035
  2.554,  -0.024,  -0.017,   0.035
  2.556,  -0.024,  -0.017,   0.035
  2.557,  -0.024,  -0.017,   0.035
  2.560,  -0.024,  -0.017,   0.035
  2.562,  -0.024,  -0.018,   0.050
  2.564,  -0.024,  -0.018,   0.050
  2.566,  -0.024,  -0.018,   0.050
  2.568,  -0.024,  -0.018,   0.050
  2.570,  -0.024,  -0.018,   0.050
  2.572,  -0.023,  -0.019,   0.065
  2.574,  -0.023,  -0.019,   0.065
  2.576,  -0.023,  -0.019,   0.065
  2.578,  -0.023,  -0.019,   0.065
  2.580,  -0.023,  -0.019,   0.065
  2.582,  -0.023,  -0.020,   0.080
  2.584,  -0.023,  -0.020,   0.080
  2.586,  -0.023,  -0.020,   0.080
  2.588,  -0.023,  -0.020,   0.080
  2.590,  -0.023,  -0.020,   0.080
  2.592,  -0.023,  -0.021,   0.095
  2.594,  -0.023,  -0.021,   0.095
  2.596,  -0.023,  -0.021,   0.095
  2.598,  -0.023,  -0.021,   0.095
  2.600,  -0.023,  -0.021,   0.095
  2.603,  -0.022,  -0.022,   0.111
  2.604,  -0.022,  -0.022,   0.111
